wavenumber,absorbance,file_name,time_min
1742,0.37273085133688366,shark.000.3,0
1743,0.3730352804798626,shark.000.3,0
1744,0.3733755109070399,shark.000.3,0
1745,0.37374957418823135,shark.000.3,0
1746,0.37415415804012525,shark.000.3,0
1747,0.3745846595764959,shark.000.3,0
1748,0.37503520393800477,shark.000.3,0
1749,0.37549866167519247,shark.000.3,0
1750,0.3759667690356264,shark.000.3,0
1751,0.376430490628255,shark.000.3,0
1752,0.3768807341633202,shark.000.3,0
1753,0.37730942863376216,shark.000.3,0
1754,0.37771083967953906,shark.000.3,0
1755,0.3780828714661919,shark.000.3,0
1756,0.3784280466301819,shark.000.3,0
1757,0.37875389427627837,shark.000.3,0
1758,0.3790726017545931,shark.000.3,0
1759,0.3793999549781619,shark.000.3,0
1760,0.3797537453569063,shark.000.3,0
1761,0.3801519117933706,shark.000.3,0
1762,0.3806106978612975,shark.000.3,0
1763,0.38114305572180807,shark.000.3,0
1764,0.3817574573292576,shark.000.3,0
1765,0.38245721380812997,shark.000.3,0
1766,0.38324036684809903,shark.000.3,0
1767,0.3841001872315578,shark.000.3,0
1768,0.3850262685062699,shark.000.3,0
1769,0.3860061207245661,shark.000.3,0
1770,0.3870270579561286,shark.000.3,0
1771,0.38807806873933115,shark.000.3,0
1772,0.38915130760155964,shark.000.3,0
1773,0.39024288386562456,shark.000.3,0
1774,0.39135275643051193,shark.000.3,0
1775,0.392483739917763,shark.000.3,0
1776,0.3936398340224626,shark.000.3,0
1777,0.3948242462056566,shark.000.3,0
1778,0.3960375469624258,shark.000.3,0
1779,0.39727636347761996,shark.000.3,0
1780,0.3985328949193382,shark.000.3,0
1781,0.399795351864905,shark.000.3,0
1782,0.40104922141419186,shark.000.3,0
1783,0.4022790766192835,shark.000.3,0
1784,0.4034705195631697,shark.000.3,0
1785,0.40461180268267705,shark.000.3,0
1786,0.4056947336298202,shark.000.3,0
1787,0.40671463661578033,shark.000.3,0
1788,0.407669390762204,shark.000.3,0
1789,0.4085578358714234,shark.000.3,0
1790,0.4093780505441973,shark.000.3,0
1791,0.41012609199883665,shark.000.3,0
1792,0.4107956976862106,shark.000.3,0
1793,0.4113791948762159,shark.000.3,0
1794,0.41186951139467765,shark.000.3,0
1795,0.4122628329907149,shark.000.3,0
1796,0.4125612194557364,shark.000.3,0
1797,0.41277444877683034,shark.000.3,0
1798,0.41292052350739183,shark.000.3,0
1799,0.41302459969305505,shark.000.3,0
1800,0.41311649325022853,shark.000.3,0
1801,0.4132272735938425,shark.000.3,0
1802,0.41338567853424474,shark.000.3,0
1803,0.41361512638015097,shark.000.3,0
1804,0.4139319561138022,shark.000.3,0
1805,0.4143452315081541,shark.000.3,0
1806,0.4148580668599232,shark.000.3,0
1807,0.41547005345597526,shark.000.3,0
1808,0.41618007287681313,shark.000.3,0
1809,0.41698865093542137,shark.000.3,0
1810,0.41789908278195187,shark.000.3,0
1811,0.41891685012544877,shark.000.3,0
1812,0.42004730492555625,shark.000.3,0
1813,0.42129210576930987,shark.000.3,0
1814,0.42264532538091026,shark.000.3,0
1815,0.4240903658975397,shark.000.3,0
1816,0.42559873580587815,shark.000.3,0
1817,0.4271313539837218,shark.000.3,0
1818,0.4286424397194687,shark.000.3,0
1819,0.4300853820563234,shark.000.3,0
1820,0.4314194413458859,shark.000.3,0
1821,0.43261587250785116,shark.000.3,0
1822,0.43366214636132316,shark.000.3,0
1823,0.43456335640356814,shark.000.3,0
1824,0.4353405200556535,shark.000.3,0
1825,0.43602615295254765,shark.000.3,0
1826,0.4366580499250752,shark.000.3,0
1827,0.4372725284380391,shark.000.3,0
1828,0.437898429714711,shark.000.3,0
1829,0.43855295022199636,shark.000.3,0
1830,0.43923996501316975,shark.000.3,0
1831,0.43995100379080176,shark.000.3,0
1832,0.44066854946791073,shark.000.3,0
1833,0.4413709287381037,shark.000.3,0
1834,0.44203781088071004,shark.000.3,0
1835,0.44265525563918096,shark.000.3,0
1836,0.4432193610026271,shark.000.3,0
1837,0.44373784088260615,shark.000.3,0
1838,0.44422926851087075,shark.000.3,0
1839,0.4447201839955476,shark.000.3,0
